Unnamed: 0,Open,High,Low,Close,Volume,Beta,COVAR,VAR005,VAR05,DELTA_COVAR_UNC
2012-03-08 16:00:00-05:00,16.28,16.35,16.15,16.25,985,0.0,0.0,0.0,0.0,0.0
2012-03-09 16:00:00-05:00,16.1,16.98,16.1,16.58,4641,0.0,0.0,0.0,0.0,0.0
2012-03-12 16:00:00-04:00,16.73,16.75,16.62,16.75,1863,0.0,0.0,0.0,0.0,0.0
2012-03-13 16:00:00-04:00,16.98,17.28,16.7,16.71,2093,0.0,0.0,0.0,0.0,0.0
2012-03-14 16:00:00-04:00,16.8,17.1,16.8,17.0,4007,0.0,0.0,0.0,0.0,0.0
2012-03-15 16:00:00-04:00,16.81,17.1,16.61,16.69,3479,0.0,0.0,0.0,0.0,0.0
2012-03-16 16:00:00-04:00,16.63,17.0,16.63,16.84,1100,0.0,0.0,0.0,0.0,0.0
2012-03-19 16:00:00-04:00,16.9,17.5599,16.63,16.74,1970,0.0,0.0,0.0,0.0,0.0
2012-03-20 16:00:00-04:00,17.38,17.5599,16.64,17.23,4113,0.0,0.0,0.0,0.0,0.0
2012-03-21 16:00:00-04:00,17.22,17.45,17.04,17.45,1508,0.0,0.0,0.0,0.0,0.0
2012-03-22 16:00:00-04:00,17.56,17.62,17.2,17.5,3650,0.0,0.0,0.0,0.0,0.0
2012-03-23 16:00:00-04:00,17.8,17.8,17.21,17.25,1841,0.0,0.0,0.0,0.0,0.0
2012-03-26 16:00:00-04:00,17.2,17.2,16.8,16.81,2002,0.0,0.0,0.0,0.0,0.0
2012-03-27 16:00:00-04:00,16.808,17.278,16.808,16.93,550,0.0,0.0,0.0,0.0,0.0
2012-03-28 16:00:00-04:00,16.85,18.5202,16.85,18.13,6514,0.0,0.0,0.0,0.0,0.0
2012-03-29 16:00:00-04:00,17.8599,17.8599,17.8599,17.8599,120,0.0,0.0,0.0,0.0,0.0
2012-03-30 16:00:00-04:00,17.7499,18.35,17.7499,18.35,2094,0.0,0.0,0.0,0.0,0.0
2012-04-02 16:00:00-04:00,18.58,19.855,18.15,18.15,11812,0.0,0.0,0.0,0.0,0.0
2012-04-03 16:00:00-04:00,18.12,18.8945,18.12,18.52,7467,0.0,0.0,0.0,0.0,0.0
2012-04-04 16:00:00-04:00,18.49,18.49,18.49,18.49,300,0.0,0.0,0.0,0.0,0.0
2012-04-05 16:00:00-04:00,18.4,18.45,17.81,18.45,2664,0.0,0.0,0.0,0.0,0.0
2012-04-09 16:00:00-04:00,18.38,18.38,18.051,18.27,1392,0.0,0.0,0.0,0.0,0.0
2012-04-10 16:00:00-04:00,18.35,18.35,18.35,18.35,100,0.0,0.0,0.0,0.0,0.0
2012-04-11 16:00:00-04:00,18.35,18.35,18.18,18.31,1099,0.0,0.0,0.0,0.0,0.0
2012-04-12 16:00:00-04:00,18.19,18.3999,18.0,18.0001,1398,0.0,0.0,0.0,0.0,0.0
2012-04-13 16:00:00-04:00,18.05,18.4,18.05,18.37,610,0.0,0.0,0.0,0.0,0.0
2012-04-16 16:00:00-04:00,18.4,18.5,17.85,18.37,5588,0.0,0.0,0.0,0.0,0.0
2012-04-17 16:00:00-04:00,18.5,18.5,18.2001,18.2001,4118,0.0,0.0,0.0,0.0,0.0
2012-04-18 16:00:00-04:00,18.48,18.5,18.05,18.05,3265,0.0,0.0,0.0,0.0,0.0
2012-04-19 16:00:00-04:00,18.16,18.48,18.16,18.279,1251,0.0,0.0,0.0,0.0,0.0
2012-04-20 16:00:00-04:00,18.31,18.43,18.058,18.058,850,0.0,0.0,0.0,0.0,0.0
2012-04-23 16:00:00-04:00,18.2,18.45,18.2,18.35,2674,0.0,0.0,0.0,0.0,0.0
2012-04-24 16:00:00-04:00,18.32,18.42,18.3,18.3,3442,0.0,0.0,0.0,0.0,0.0
2012-04-25 16:00:00-04:00,18.43,18.5,18.42,18.4501,1650,0.0,0.0,0.0,0.0,0.0
2012-04-26 16:00:00-04:00,18.43,18.9,18.3001,18.57,6669,0.0,0.0,0.0,0.0,0.0
2012-04-27 16:00:00-04:00,0.0,0.0,0.0,18.57,0,0.0,0.0,0.0,0.0,0.0
2012-04-30 16:00:00-04:00,18.93,19.44,18.93,19.225,3747,0.0,0.0,0.0,0.0,0.0
2012-05-01 16:00:00-04:00,19.3499,19.38,19.02,19.25,2035,0.0,0.0,0.0,0.0,0.0
2012-05-02 16:00:00-04:00,19.4299,19.43,19.3,19.3,519,0.0,0.0,0.0,0.0,0.0
2012-05-03 16:00:00-04:00,19.44,19.45,19.36,19.45,2828,0.0,0.0,0.0,0.0,0.0
2012-05-04 16:00:00-04:00,19.45,19.7,19.0,19.7,700,0.0,0.0,0.0,0.0,0.0
2012-05-07 16:00:00-04:00,19.7,19.7,19.39,19.55,1108,0.0,0.0,0.0,0.0,0.0
2012-05-08 16:00:00-04:00,19.59,19.59,18.37,18.37,2639,0.0,0.0,0.0,0.0,0.0
2012-05-09 16:00:00-04:00,18.42,19.085,18.42,19.052,1859,0.0,0.0,0.0,0.0,0.0
2012-05-10 16:00:00-04:00,18.74,18.74,18.4001,18.5,1328,0.0,0.0,0.0,0.0,0.0
2012-05-11 16:00:00-04:00,18.05,18.05,18.05,18.05,2278,0.0,0.0,0.0,0.0,0.0
2012-05-14 16:00:00-04:00,18.59,18.75,18.51,18.6,3382,0.0,0.0,0.0,0.0,0.0
2012-05-15 16:00:00-04:00,19.47,22.55,19.23,21.98,133627,0.0,0.0,0.0,0.0,0.0
2012-05-16 16:00:00-04:00,21.25,21.99,20.56,20.65,29934,0.0,0.0,0.0,0.0,0.0
2012-05-17 16:00:00-04:00,20.84,20.95,20.5,20.79,6904,0.0,0.0,0.0,0.0,0.0
2012-05-18 16:00:00-04:00,20.77,21.31,20.54,20.56,3592,0.0,0.0,0.0,0.0,0.0
2012-05-21 16:00:00-04:00,20.56,20.95,20.55,20.55,10472,0.0,0.0,0.0,0.0,0.0
2012-05-22 16:00:00-04:00,20.548,20.92,20.548,20.92,4172,0.0,0.0,0.0,0.0,0.0
2012-05-23 16:00:00-04:00,20.96,21.18,20.6,21.02,2220,0.0,0.0,0.0,0.0,0.0
2012-05-24 16:00:00-04:00,20.86,22.18,20.86,21.32,10188,0.0,0.0,0.0,0.0,0.0
2012-05-25 16:00:00-04:00,21.24,21.24,20.6,21.196,1800,0.0,0.0,0.0,0.0,0.0
2012-05-29 16:00:00-04:00,20.83,21.7499,20.75,21.4,3855,0.0,0.0,0.0,0.0,0.0
2012-05-30 16:00:00-04:00,21.4,22.11,21.2,22.11,3505,0.0,0.0,0.0,0.0,0.0
2012-05-31 16:00:00-04:00,21.63,22.25,20.9001,21.76,23214,0.0,0.0,0.0,0.0,0.0
2012-06-01 16:00:00-04:00,21.97,22.25,21.07,22.2,3868,0.0,0.0,0.0,0.0,0.0
2012-06-04 16:00:00-04:00,21.91,23.92,21.5501,23.63,9653,0.0,0.0,0.0,0.0,0.0
2012-06-05 16:00:00-04:00,23.59,23.59,21.8101,23.05,7911,0.0,0.0,0.0,0.0,0.0
2012-06-06 16:00:00-04:00,22.78,23.195,22.0,22.0,12499,0.0,0.0,0.0,0.0,0.0
2012-06-07 16:00:00-04:00,21.78,22.44,19.52,20.78,14848,0.0,0.0,0.0,0.0,0.0
2012-06-08 16:00:00-04:00,20.47,21.03,20.47,20.84,5736,0.0,0.0,0.0,0.0,0.0
2012-06-11 16:00:00-04:00,20.73,20.73,19.52,19.53,5751,0.0,0.0,0.0,0.0,0.0
2012-06-12 16:00:00-04:00,20.27,20.27,19.66,19.845,4080,0.0,0.0,0.0,0.0,0.0
2012-06-13 16:00:00-04:00,19.68,20.19,19.53,20.0,2963,0.0,0.0,0.0,0.0,0.0
2012-06-14 16:00:00-04:00,20.1899,20.1899,19.73,19.73,200,0.0,0.0,0.0,0.0,0.0
2012-06-15 16:00:00-04:00,19.73,20.2,19.7,20.2,5309,0.0,0.0,0.0,0.0,0.0
2012-06-18 16:00:00-04:00,19.77,20.1895,19.75,20.03,5054,0.0,0.0,0.0,0.0,0.0
2012-06-19 16:00:00-04:00,20.1,20.18,19.78,20.0,2846,0.0,0.0,0.0,0.0,0.0
2012-06-20 16:00:00-04:00,19.72,19.9889,19.505,19.72,5635,0.0,0.0,0.0,0.0,0.0
2012-06-21 16:00:00-04:00,19.72,20.0,19.72,19.99,8751,0.0,0.0,0.0,0.0,0.0
2012-06-22 16:00:00-04:00,19.84,21.37,19.72,21.32,17696,0.0,0.0,0.0,0.0,0.0
2012-06-25 16:00:00-04:00,21.21,21.21,19.88,19.93,3466,0.0,0.0,0.0,0.0,0.0
2012-06-26 16:00:00-04:00,20.08,20.08,17.8,18.91,10219,0.0,0.0,0.0,0.0,0.0
2012-06-27 16:00:00-04:00,18.51,19.44,18.51,19.4,2660,0.0,0.0,0.0,0.0,0.0
2012-06-28 16:00:00-04:00,19.32,19.62,19.32,19.62,796,0.0,0.0,0.0,0.0,0.0
2012-06-29 16:00:00-04:00,19.23,19.73,18.21,18.52,8954,0.0,0.0,0.0,0.0,0.0
2012-07-02 16:00:00-04:00,18.64,18.9999,17.77,18.8182,9123,0.0,0.0,0.0,0.0,0.0
2012-07-03 16:00:00-04:00,18.58,18.58,17.85,18.1,7180,0.0,0.0,0.0,0.0,0.0
2012-07-05 16:00:00-04:00,18.1,18.36,18.1,18.36,1304,0.0,0.0,0.0,0.0,0.0
2012-07-06 16:00:00-04:00,18.38,18.38,18.11,18.36,1586,0.0,0.0,0.0,0.0,0.0
2012-07-09 16:00:00-04:00,18.1,18.38,18.1,18.34,1178,0.0,0.0,0.0,0.0,0.0
2012-07-10 16:00:00-04:00,18.1,18.38,18.1,18.12,3815,0.0,0.0,0.0,0.0,0.0
2012-07-11 16:00:00-04:00,18.2,18.7247,18.2,18.24,8151,0.0,0.0,0.0,0.0,0.0
2012-07-12 16:00:00-04:00,18.23,18.49,18.05,18.49,7244,0.0,0.0,0.0,0.0,0.0
2012-07-13 16:00:00-04:00,18.28,18.9582,17.84,17.84,11053,0.0,0.0,0.0,0.0,0.0
2012-07-16 16:00:00-04:00,17.51,18.12,17.51,18.03,11945,0.0,0.0,0.0,0.0,0.0
2012-07-17 16:00:00-04:00,18.1699,18.17,17.7818,17.92,2861,0.0,0.0,0.0,0.0,0.0
2012-07-18 16:00:00-04:00,17.97,18.1982,17.8333,17.8333,2400,0.0,0.0,0.0,0.0,0.0
2012-07-19 16:00:00-04:00,17.85,17.9,17.8,17.9,600,0.0,0.0,0.0,0.0,0.0
2012-07-20 16:00:00-04:00,17.9999,17.9999,17.52,17.57,3060,0.0,0.0,0.0,0.0,0.0
2012-07-23 16:00:00-04:00,17.52,18.0,17.52,17.9999,3498,0.0,0.0,0.0,0.0,0.0
2012-07-24 16:00:00-04:00,17.87,18.27,17.5,18.19,4580,0.0,0.0,0.0,0.0,0.0
2012-07-25 16:00:00-04:00,18.23,18.29,17.99,18.01,11545,0.0,0.0,0.0,0.0,0.0
2012-07-26 16:00:00-04:00,17.96,17.96,17.5,17.95,1119,0.0,0.0,0.0,0.0,0.0
2012-07-27 16:00:00-04:00,17.51,17.95,17.51,17.7,4047,0.0,0.0,0.0,0.0,0.0
2012-07-30 16:00:00-04:00,17.63,18.25,17.5,17.56,6249,0.0,0.0,0.0,0.0,0.0
2012-07-31 16:00:00-04:00,17.51,17.96,17.506,17.59,6661,0.0,0.0,0.0,0.0,0.0
2012-08-01 16:00:00-04:00,17.56,17.56,16.75,17.46,9478,0.0,0.0,0.0,0.0,0.0
2012-08-02 16:00:00-04:00,17.12,17.25,16.78,16.78,5916,0.0,0.0,0.0,0.0,0.0
2012-08-03 16:00:00-04:00,17.24,17.25,17.0,17.0,3405,0.0,0.0,0.0,0.0,0.0
2012-08-06 16:00:00-04:00,17.0,17.94,16.87,16.901,7853,0.0,0.0,0.0,0.0,0.0
2012-08-07 16:00:00-04:00,16.99,17.43,16.9,17.395,3223,0.0,0.0,0.0,0.0,0.0
2012-08-08 16:00:00-04:00,17.9999,18.0,17.34,17.34,2785,0.0,0.0,0.0,0.0,0.0
2012-08-09 16:00:00-04:00,17.63,17.75,17.63,17.7,3806,0.0,0.0,0.0,0.0,0.0
2012-08-10 16:00:00-04:00,17.6081,18.98,17.5907,18.98,10598,0.0,0.0,0.0,0.0,0.0
2012-08-13 16:00:00-04:00,17.97,18.85,17.97,18.24,2977,0.0,0.0,0.0,0.0,0.0
2012-08-14 16:00:00-04:00,18.24,18.735,18.24,18.24,1576,0.0,0.0,0.0,0.0,0.0
2012-08-15 16:00:00-04:00,18.0,18.35,18.0,18.35,400,0.0,0.0,0.0,0.0,0.0
2012-08-16 16:00:00-04:00,18.5057,19.44,18.3501,19.3,4679,0.0,0.0,0.0,0.0,0.0
2012-08-17 16:00:00-04:00,18.35,18.35,18.0505,18.0505,967,0.0,0.0,0.0,0.0,0.0
2012-08-20 16:00:00-04:00,18.29,19.32,18.29,19.0,5601,0.0,0.0,0.0,0.0,0.0
2012-08-21 16:00:00-04:00,19.0,19.44,18.6001,19.26,2755,0.0,0.0,0.0,0.0,0.0
2012-08-22 16:00:00-04:00,19.44,19.45,18.61,18.61,2300,0.0,0.0,0.0,0.0,0.0
2012-08-23 16:00:00-04:00,19.05,19.35,19.05,19.35,1566,0.0,0.0,0.0,0.0,0.0
2012-08-24 16:00:00-04:00,19.08,19.25,18.75,19.2068,5651,0.0,0.0,0.0,0.0,0.0
2012-08-27 16:00:00-04:00,19.24,19.24,18.76,19.2293,1369,0.0,0.0,0.0,0.0,0.0
2012-08-28 16:00:00-04:00,19.2,19.25,19.2,19.2499,2630,0.0,0.0,0.0,0.0,0.0
2012-08-29 16:00:00-04:00,19.4,19.44,19.35,19.44,3877,0.0,0.0,0.0,0.0,0.0
2012-08-30 16:00:00-04:00,19.44,19.7038,19.2,19.7038,6527,0.0,0.0,0.0,0.0,0.0
2012-08-31 16:00:00-04:00,19.6,20.0,18.8101,20.0,2430,0.0,0.0,0.0,0.0,0.0
2012-09-04 16:00:00-04:00,20.01,20.01,18.83,19.16,4100,0.0,0.0,0.0,0.0,0.0
2012-09-05 16:00:00-04:00,19.18,19.48,18.7601,19.33,3544,0.0,0.0,0.0,0.0,0.0
2012-09-06 16:00:00-04:00,19.38,19.5575,18.81,19.51,1500,0.0,0.0,0.0,0.0,0.0
2012-09-07 16:00:00-04:00,19.52,19.52,18.8525,19.4865,3054,0.0,0.0,0.0,0.0,0.0
2012-09-10 16:00:00-04:00,19.208,19.9722,19.208,19.36,3122,0.0,0.0,0.0,0.0,0.0
2012-09-11 16:00:00-04:00,19.6,19.9799,19.34,19.481,2395,0.0,0.0,0.0,0.0,0.0
2012-09-12 16:00:00-04:00,19.4018,19.4018,19.4018,19.4018,105,0.0,0.0,0.0,0.0,0.0
2012-09-13 16:00:00-04:00,19.55,19.55,19.4,19.479,1351,0.0,0.0,0.0,0.0,0.0
2012-09-14 16:00:00-04:00,19.1,19.1,18.5,18.75,3949,0.0,0.0,0.0,0.0,0.0
2012-09-17 16:00:00-04:00,18.74,18.74,18.26,18.26,2666,0.0,0.0,0.0,0.0,0.0
2012-09-18 16:00:00-04:00,18.16,18.1601,18.16,18.1601,300,0.0,0.0,0.0,0.0,0.0
2012-09-19 16:00:00-04:00,18.22,19.04,18.1,18.3117,6124,0.0,0.0,0.0,0.0,0.0
2012-09-20 16:00:00-04:00,18.45,18.83,18.13,18.83,4848,0.0,0.0,0.0,0.0,0.0
2012-09-21 16:00:00-04:00,18.33,19.08,18.31,18.45,2943,0.0,0.0,0.0,0.0,0.0
2012-09-24 16:00:00-04:00,18.4558,18.4558,18.4558,18.4558,150,0.0,0.0,0.0,0.0,0.0
2012-09-25 16:00:00-04:00,19.17,19.2,18.5,18.5,1654,0.0,0.0,0.0,0.0,0.0
2012-09-26 16:00:00-04:00,18.34,19.36,18.34,19.1525,2299,0.0,0.0,0.0,0.0,0.0
2012-09-27 16:00:00-04:00,18.96,19.1,18.96,19.01,900,0.0,0.0,0.0,0.0,0.0
2012-09-28 16:00:00-04:00,18.93,19.0,18.8001,18.9,2865,0.0,0.0,0.0,0.0,0.0
2012-10-01 16:00:00-04:00,18.62,19.3,18.62,19.2495,2681,0.0,0.0,0.0,0.0,0.0
2012-10-02 16:00:00-04:00,19.28,19.3,18.709,19.1,1316,0.0,0.0,0.0,0.0,0.0
2012-10-03 16:00:00-04:00,19.17,19.17,18.61,18.98,2101,0.0,0.0,0.0,0.0,0.0
2012-10-04 16:00:00-04:00,19.04,19.04,18.61,18.61,900,0.0,0.0,0.0,0.0,0.0
2012-10-05 16:00:00-04:00,19.28,19.4,18.91,19.1866,3271,0.0,0.0,0.0,0.0,0.0
2012-10-08 16:00:00-04:00,19.0,19.39,18.7,18.7,3957,0.0,0.0,0.0,0.0,0.0
2012-10-09 16:00:00-04:00,18.66,18.85,18.2,18.63,2172,0.0,0.0,0.0,0.0,0.0
2012-10-10 16:00:00-04:00,18.37,18.62,18.35,18.35,2257,0.0,0.0,0.0,0.0,0.0
2012-10-11 16:00:00-04:00,18.3501,18.59,18.1335,18.26,2842,0.0,0.0,0.0,0.0,0.0
2012-10-12 16:00:00-04:00,18.38,18.3865,17.85,17.85,7135,0.0,0.0,0.0,0.0,0.0
2012-10-15 16:00:00-04:00,18.02,18.24,17.85,18.2,1914,0.0,0.0,0.0,0.0,0.0
2012-10-16 16:00:00-04:00,18.2,18.4,18.2,18.2001,842,0.0,0.0,0.0,0.0,0.0
2012-10-17 16:00:00-04:00,18.01,18.39,18.01,18.39,1599,0.0,0.0,0.0,0.0,0.0
2012-10-18 16:00:00-04:00,18.45,18.45,18.12,18.45,559,0.0,0.0,0.0,0.0,0.0
2012-10-19 16:00:00-04:00,0.0,0.0,0.0,18.45,0,0.0,0.0,0.0,0.0,0.0
2012-10-22 16:00:00-04:00,18.02,18.585,17.8408,18.01,5410,0.0,0.0,0.0,0.0,0.0
2012-10-23 16:00:00-04:00,17.85,18.5,17.85,17.91,2297,0.0,0.0,0.0,0.0,0.0
2012-10-24 16:00:00-04:00,17.92,18.34,17.0,17.1,14939,0.0,0.0,0.0,0.0,0.0
2012-10-25 16:00:00-04:00,17.5699,17.5699,17.16,17.25,1757,0.0,0.0,0.0,0.0,0.0
2012-10-26 16:00:00-04:00,17.5,17.6,17.2,17.22,3390,0.0,0.0,0.0,0.0,0.0
2012-10-31 16:00:00-04:00,17.3,17.6699,17.3,17.63,620,0.0,0.0,0.0,0.0,0.0
2012-11-01 16:00:00-04:00,17.78,18.189,17.78,17.92,1777,0.0,0.0,0.0,0.0,0.0
2012-11-02 16:00:00-04:00,18.02,18.24,17.92,18.24,1110,0.0,0.0,0.0,0.0,0.0
2012-11-05 16:00:00-05:00,18.68,18.6899,18.5,18.5,5168,0.0,0.0,0.0,0.0,0.0
2012-11-06 16:00:00-05:00,18.59,18.59,18.34,18.35,688,0.0,0.0,0.0,0.0,0.0
2012-11-07 16:00:00-05:00,18.28,18.28,17.9,17.975,4066,0.0,0.0,0.0,0.0,0.0
2012-11-08 16:00:00-05:00,18.15,18.15,17.548,17.548,3600,0.0,0.0,0.0,0.0,0.0
2012-11-09 16:00:00-05:00,17.56,17.7601,17.56,17.76,970,0.0,0.0,0.0,0.0,0.0
2012-11-12 16:00:00-05:00,17.8001,17.8001,17.65,17.69,1074,0.0,0.0,0.0,0.0,0.0
2012-11-13 16:00:00-05:00,17.59,17.6263,16.8,17.6263,4825,0.0,0.0,0.0,0.0,0.0
2012-11-14 16:00:00-05:00,17.63,17.6499,17.2,17.2,2895,0.0,0.0,0.0,0.0,0.0
2012-11-15 16:00:00-05:00,17.25,17.33,17.2,17.22,2058,0.0,0.0,0.0,0.0,0.0
2012-11-16 16:00:00-05:00,17.44,17.5,17.3,17.39,1225,0.0,0.0,0.0,0.0,0.0
2012-11-19 16:00:00-05:00,17.3,17.9299,17.3,17.88,2433,0.0,0.0,0.0,0.0,0.0
2012-11-20 16:00:00-05:00,17.76,17.85,17.76,17.85,839,0.0,0.0,0.0,0.0,0.0
2012-11-21 16:00:00-05:00,17.7,17.7,17.51,17.52,1800,0.0,0.0,0.0,0.0,0.0
2012-11-23 13:00:00-05:00,17.2165,17.8199,17.2165,17.8199,420,0.0,0.0,0.0,0.0,0.0
2012-11-26 16:00:00-05:00,17.61,17.65,17.43,17.6,4571,0.0,0.0,0.0,0.0,0.0
2012-11-27 16:00:00-05:00,17.56,17.56,17.25,17.37,2280,0.0,0.0,0.0,0.0,0.0
2012-11-29 16:00:00-05:00,17.54,18.06,17.54,18.0,6324,0.0,0.0,0.0,0.0,0.0
2012-11-30 16:00:00-05:00,17.99,18.21,17.99,18.21,454,0.0,0.0,0.0,0.0,0.0
2012-12-03 16:00:00-05:00,18.22,18.2481,18.0,18.19,1000,0.0,0.0,0.0,0.0,0.0
2012-12-04 16:00:00-05:00,18.2499,18.2499,18.05,18.05,800,0.0,0.0,0.0,0.0,0.0
2012-12-05 16:00:00-05:00,18.09,18.16,17.81,18.0001,2053,0.0,0.0,0.0,0.0,0.0
2012-12-06 16:00:00-05:00,17.97,18.5,17.97,18.4999,5372,0.0,0.0,0.0,0.0,0.0
2012-12-07 16:00:00-05:00,18.58,19.2499,18.58,18.72,1981,0.0,0.0,0.0,0.0,0.0
2012-12-10 16:00:00-05:00,18.75,19.24,18.75,18.9985,1757,0.0,0.0,0.0,0.0,0.0
2012-12-11 16:00:00-05:00,19.04,19.25,18.95,19.22,3243,0.0,0.0,0.0,0.0,0.0
2012-12-12 16:00:00-05:00,18.95,19.94,18.95,19.46,8316,0.0,0.0,0.0,0.0,0.0
2012-12-13 16:00:00-05:00,19.22,19.7299,18.7,18.7,5795,0.0,0.0,0.0,0.0,0.0
2012-12-14 16:00:00-05:00,19.15,19.15,18.89,18.93,2048,0.0,0.0,0.0,0.0,0.0
2012-12-17 16:00:00-05:00,18.51,18.85,18.5,18.65,1896,0.0,0.0,0.0,0.0,0.0
2012-12-18 16:00:00-05:00,18.57,19.74,18.57,19.25,3049,0.0,0.0,0.0,0.0,0.0
2012-12-19 16:00:00-05:00,19.25,19.89,18.901,19.1,2014,0.0,0.0,0.0,0.0,0.0
2012-12-20 16:00:00-05:00,19.722,19.722,18.6315,18.72,1606,0.0,0.0,0.0,0.0,0.0
2012-12-21 16:00:00-05:00,19.69,19.7,18.61,18.73,4539,0.0,0.0,0.0,0.0,0.0
2012-12-24 13:00:00-05:00,19.57,19.6814,18.8301,19.6814,4220,0.0,0.0,0.0,0.0,0.0
2012-12-26 16:00:00-05:00,19.78,19.8899,19.61,19.78,2447,0.0,0.0,0.0,0.0,0.0
2012-12-27 16:00:00-05:00,19.6001,19.83,19.6001,19.61,1099,0.0,0.0,0.0,0.0,0.0
2012-12-28 16:00:00-05:00,18.9901,19.8899,18.9901,19.0701,700,0.0,0.0,0.0,0.0,0.0
2012-12-31 16:00:00-05:00,19.1,19.8451,18.92,19.67,4903,0.0,0.0,0.0,0.0,0.0
2013-01-02 16:00:00-05:00,19.85,20.0,19.1901,20.0,9806,0.0,0.0,0.0,0.0,0.0
2013-01-03 16:00:00-05:00,19.99,20.3,19.98,20.09,4073,0.0,0.0,0.0,0.0,0.0
2013-01-04 16:00:00-05:00,20.4399,20.44,20.09,20.44,4575,0.0,0.0,0.0,0.0,0.0
2013-01-07 16:00:00-05:00,20.53,20.53,20.49,20.49,1015,0.0,0.0,0.0,0.0,0.0
2013-01-08 16:00:00-05:00,20.67,21.25,20.67,21.15,7325,0.0,0.0,0.0,0.0,0.0
2013-01-09 16:00:00-05:00,20.75,21.16,20.75,21.16,2364,0.0,0.0,0.0,0.0,0.0
2013-01-11 16:00:00-05:00,20.6001,20.62,20.6001,20.6015,600,0.0,0.0,0.0,0.0,0.0
2013-01-14 16:00:00-05:00,21.0,21.0,20.1,20.1,4511,0.0,0.0,0.0,0.0,0.0
2013-01-15 16:00:00-05:00,20.56,20.77,20.19,20.312,5523,0.0,0.0,0.0,0.0,0.0
2013-01-16 16:00:00-05:00,20.21,20.21,20.025,20.025,260,0.0,0.0,0.0,0.0,0.0
2013-01-17 16:00:00-05:00,20.22,20.45,19.5403,20.41,400,0.0,0.0,0.0,0.0,0.0
2013-01-18 16:00:00-05:00,20.36,20.36,20.17,20.17,1400,0.0,0.0,0.0,0.0,0.0
2013-01-22 16:00:00-05:00,20.43,20.4815,19.84,20.3,3457,0.0,0.0,0.0,0.0,0.0
2013-01-23 16:00:00-05:00,20.4,20.45,19.868,19.8954,1326,0.0,0.0,0.0,0.0,0.0
2013-01-24 16:00:00-05:00,19.89,20.245,19.89,20.245,799,0.0,0.0,0.0,0.0,0.0
2013-01-25 16:00:00-05:00,20.45,21.0,20.11,20.11,3307,0.0,0.0,0.0,0.0,0.0
2013-01-28 16:00:00-05:00,20.46,21.18,20.11,20.64,2423,0.0,0.0,0.0,0.0,0.0
2013-01-29 16:00:00-05:00,20.97,21.25,20.28,21.25,6954,0.0,0.0,0.0,0.0,0.0
2013-01-30 16:00:00-05:00,21.16,21.98,21.16,21.98,8750,0.0,0.0,0.0,0.0,0.0
2013-01-31 16:00:00-05:00,21.66,22.04,21.66,21.68,2475,0.0,0.0,0.0,0.0,0.0
2013-02-01 16:00:00-05:00,21.87,22.75,21.68,21.9499,3560,0.0,0.0,0.0,0.0,0.0
2013-02-04 16:00:00-05:00,21.81,21.95,21.81,21.9001,1257,0.0,0.0,0.0,0.0,0.0
2013-02-05 16:00:00-05:00,22.13,22.74,22.1001,22.69,2345,0.0,0.0,0.0,0.0,0.0
2013-02-06 16:00:00-05:00,22.49,22.49,22.05,22.21,1140,0.0,0.0,0.0,0.0,0.0
2013-02-07 16:00:00-05:00,22.26,22.75,22.26,22.5,2400,0.0,0.0,0.0,0.0,0.0
2013-02-08 16:00:00-05:00,22.51,22.75,22.51,22.66,3216,0.0,0.0,0.0,0.0,0.0
2013-02-11 16:00:00-05:00,22.55,22.55,21.55,21.7,5737,0.0,0.0,0.0,0.0,0.0
2013-02-12 16:00:00-05:00,21.64,21.84,21.44,21.84,1434,0.0,0.0,0.0,0.0,0.0
2013-02-13 16:00:00-05:00,21.77,21.83,20.97,21.19,1370,0.0,0.0,0.0,0.0,0.0
2013-02-14 16:00:00-05:00,21.15,22.08,20.25,20.26,6550,0.0,0.0,0.0,0.0,0.0
2013-02-15 16:00:00-05:00,20.26,20.45,20.26,20.363,750,0.0,0.0,0.0,0.0,0.0
2013-02-19 16:00:00-05:00,20.52,21.528,20.3,21.528,964,0.0,0.0,0.0,0.0,0.0
2013-02-20 16:00:00-05:00,20.79,20.93,20.57,20.7599,2000,0.0,0.0,0.0,0.0,0.0
2013-02-21 16:00:00-05:00,20.51,21.787,20.51,20.8,4552,0.0,0.0,0.0,0.0,0.0
2013-02-22 16:00:00-05:00,20.845,20.85,20.5101,20.5564,1625,0.0,0.0,0.0,0.0,0.0
2013-02-25 16:00:00-05:00,20.61,20.64,19.13,19.4,11092,0.0,0.0,0.0,0.0,0.0
2013-02-26 16:00:00-05:00,19.49,19.9,19.49,19.56,1243,0.0,0.0,0.0,0.0,0.0
2013-02-27 16:00:00-05:00,19.6999,19.6999,19.6,19.6,900,0.0,0.0,0.0,0.0,0.0
2013-02-28 16:00:00-05:00,19.6,19.98,19.6,19.776,7041,0.0,0.0,0.0,0.0,0.0
2013-03-01 16:00:00-05:00,19.94,21.21,19.22,21.21,3243,0.0,0.0,0.0,0.0,0.0
2013-03-04 16:00:00-05:00,21.08,21.2,19.79,20.51,2750,0.0,0.0,0.0,0.0,0.0
2013-03-05 16:00:00-05:00,20.61,22.51,20.61,21.84,1787,0.0,0.0,0.0,0.0,0.0
2013-03-06 16:00:00-05:00,21.7,22.49,20.03,20.25,9262,0.0,0.0,0.0,0.0,0.0
